,vxVO,vyVO,yawVO
1266,-0.39652656796064334,0.9457363120163922,0.34278896796011976
1267,-0.11626414715097699,0.9938442173044425,-0.0420295389531292
1268,0.4370604269906445,-0.9213990520054054,-0.19365396665549856
1269,0.33087330815741794,1.0156569261839226,-0.6715183712121291
1270,-0.4482467285810698,0.9199779697716672,0.2960394985852292
1271,-0.21837572422155913,0.9763210130998397,0.031245764039161933
1272,0.11062567753048294,1.0487506154973667,-0.30807772884733586
1273,0.10692799750648578,-0.9980207044492103,0.09733433668696163
1274,0.21258798903307324,-0.9774067215579815,-0.022987642132965957
1275,0.21121865013901048,-0.9774397121246893,-0.0013097906482785052
1276,-0.20646166947512318,0.978895858510551,-0.032682547101617644
1277,0.1874386860039148,-0.9825387094303332,0.02505452158615995
1278,-0.15519361374547788,0.9883451516761563,-0.04531202933053197
1279,-0.25286382312639727,0.9784921321812613,-0.14779916548165292
1280,-0.30386236060003535,0.9765363906027469,-0.2828433447984618
1281,-0.15083107870308576,0.9890043208897473,-0.030352634882834864
1282,-0.10854796263217728,0.9985098181380239,-0.09500397979003952
1283,0.11676787509925468,-0.9967493760001588,0.08699347080966151
1284,-0.10739957424167318,0.9983846840692849,-0.10230865379641549
1285,-0.1501992761287937,0.9888600935843525,-0.020328225478592782
1286,-0.1641201571770297,0.9866759956936605,-0.03003693841905216
1287,0.12216625664192504,-0.9928841741328699,0.02971512954472956
1288,-0.4449015708075547,0.905099059776835,0.1520546070995919
1289,-0.23450836470513015,-1.0999452296228438,0.438094977298764
1290,-0.4376476459004334,0.9099320780595618,0.15260205763549647
1291,-0.8752973272901072,-0.5569728962205456,0.45257826555509917
1292,0.31815375974352045,0.9492878212484395,-0.07292379681572517
1293,-0.8219855124612635,0.5775753817054856,0.8023080545562213
1294,0.2913153121332077,0.957399825313019,-0.03856768557738965
1295,0.34736277621248185,0.9383346197606031,-0.05808195179837296
1296,0.3578490614531833,0.9344003564498196,-0.03403241066842285
1297,0.36642346069413784,0.9308555679945724,-0.028017791781587587
1298,-0.33022692479245674,-0.9441866279940199,0.023193045189925363
1299,-1.001688795496494,-0.10769664072467684,-0.5219049213664917
1300,-0.8406829833873071,0.5617200249610491,-0.21893127764189968
1301,0.3610302609913315,0.9326222411082977,-0.020789871640090506
1302,0.3723943063447687,0.9281430389870736,-0.18235603891758437
1303,0.441099901975991,0.8974713902313314,-0.006991957338950067
1304,0.7596864310787814,0.6583064823092637,-0.4792496391275966
1305,-0.28264436487245514,0.971094458661137,-0.15272182019247973
1306,0.1230710880945452,1.0021677815649044,-0.13749102456446377
1307,0.3014709776377727,-0.9659749329368024,0.15536868279259997
1308,-0.2773626019655362,0.9726755888905847,-0.19756204775560096
1309,0.16758913576049073,-0.9859321150404765,0.012609248192410884
1310,0.5007467644282034,-0.9019769760845552,-0.3637810756712338
1311,-0.10131035101536122,0.9974390976373696,-0.07163198556892279
1312,-0.6447826194469145,-0.897573040845107,0.7080505172009381
1313,-0.09539395505328041,0.9978705951988552,-0.11234682976202261
1314,-0.11662694843519586,0.9960075978970899,-0.07500341196521852
1315,-0.6041163908889733,-0.8178116016357899,0.3140117419157354
1316,0.4044126307281264,0.9252038860868836,-0.18607356162559993
1317,0.43951877636966924,0.8987785180768328,0.058203174245558854
1318,-0.07573088270787279,0.9992640840578354,-0.06532510812151582
1319,-0.26161291784443846,-0.9653142246137029,0.01651652847199496
1320,-0.25471308271160276,0.9670493325636809,-0.01416324745089244
1321,-0.48274340403586763,-0.8758082307663939,0.014013651451504116
1322,-0.16955994945018352,0.9855207529687088,-0.0013181286097973465
1323,-0.2435562342211036,0.973379863660979,-0.09349101673291489
1324,0.09952935061984362,-0.9963658203059554,0.05218092495940908
1325,0.9522708376045321,-0.3543916364937887,0.6028577403791386
1326,-0.1278376505455617,0.9917953043632347,0.0007040886598220873
1327,-0.2113242451144319,0.9774227896020712,-0.00503505573155027
1328,-0.0543916895136061,0.9992609284593357,-0.07376815862899766
1329,0.9471493186582718,-0.3581626557338663,0.6732804800096025
1330,-0.0640700820580271,0.9985390816515171,-0.03454268856055272
1331,0.27204534902704286,0.9624041582447486,0.02748002193002538
1332,-0.14784676742135208,-0.9899055442157516,0.04240052705109191
1333,0.32483110969083173,0.9467997714313312,0.04592195910500207
1334,0.4652872281147148,0.8907908868684016,0.15714941879513866
1335,-0.14227741393198434,0.9993095533955046,-0.1579443158612167
1336,-0.40915518106132165,-0.9162141014297284,-0.08323705823171583
1337,0.25884500915829467,0.9659194733294836,-0.0011151841647010286
1338,0.3088947782089966,0.9518669765167848,0.05253308214458405
1339,-0.1653291697855871,0.9967757193916906,-0.17414461197260758
1340,0.39372359954211034,0.9229819625735534,0.47593728631317456
1341,0.22143428097266007,-0.988907546878955,0.2242191956248395
1342,0.7055656920125346,-0.7482894137669377,0.6946163038417713
1343,0.3907217409994678,0.9239896282901537,0.07978343626767306
1344,-0.17374974469768015,0.9945107972878194,-0.2073801114883672
1345,-0.4547145239173033,-0.8969571224091177,-0.11790638607428071
1346,0.651833905864127,0.7730404083773456,0.5411006760179752
1347,-0.2855067753879172,-0.9594760818272124,-0.04606941330654165
1348,0.24240595143814125,0.970563019589139,-0.04716192464352963
1349,0.3769097155051352,0.9321771216049685,0.1774138416146106
1350,-0.4716952040030812,-0.8921750177253375,-0.13695581896987163
1351,-0.34205482233318224,0.9409116733109152,-0.048084859140557136
1352,-0.323449777866885,0.947376415321643,-0.04619756982409133
1353,-0.3505266600247609,0.9370424145701904,-0.05221739136074717
1354,-0.33560665045955207,0.9428762652443512,-0.04167691667720188
1355,-0.3302708841262455,0.9441032541171214,-0.020807399273324083
1356,-0.349005958251955,0.9372815959194644,-0.01738377980805813
1357,-0.7933084927295262,0.63542457111543,-1.0896259704217455
1358,0.639210552908816,-0.7703548163018363,-0.11274221028197287
1359,-1.1626669505944986,-0.2508760470037715,1.450714672427848
1360,0.3633254138397695,-0.9316638309803532,-0.0017047826011027678
1361,-0.39400492637952933,0.9303668152094668,0.1553261996114364
1362,0.6306046650764568,-0.7797255679486497,-0.09153603003072676
1363,-0.39405217564473866,0.9428100137221547,0.2514400390765275
1364,-0.04823251081347744,1.1871494986396889,-0.5023214828627064
1365,-0.4047847845474287,0.9541674929000253,0.2571884984818418
1366,-0.40872327255930613,0.9227371079203404,0.1715646410997866
1367,-0.41125695605294627,0.918199705036342,0.11019059163731534
1368,0.4153134050192731,-0.9169974282454918,-0.11438456284131651
1369,0.420662260698513,-0.9421434723075757,-0.2415132852843171
1370,0.3022718205526159,0.9711778498272144,-0.2066732024207155
1371,-0.43075028361435336,0.9131145802612364,0.13682671130005164
1372,0.1330673054189623,1.2775603666178048,-0.6945636823274178
1373,0.44080881496869195,-0.8990483088349932,-0.12551183303017838
1374,-0.44731538836082474,0.9066590818060167,0.16526383923026314
1375,0.009085515174436959,1.000414878368786,-0.03523167002921175
1376,-0.14172987073534632,-1.029524140441215,0.2870234208424737
1377,0.3106283083971423,-0.953708949653421,-0.11523139120350134
1378,-0.316080410969069,0.9594033729984556,0.1447292679982704
1379,-0.3416405204225732,0.9402215171989747,-0.05188000093231474
1380,-0.16062545324252447,0.9888652730871603,0.0636534893250582
1381,-0.31947944240091414,0.9515943981521754,0.13158314888303652
1382,0.3617110347729414,-0.9323278879333384,-0.009072002065092524
1383,0.2677518147014794,-0.9635407980657096,0.010378137581278701
1384,-0.3520305187848084,0.9465369953872562,0.14509340473618412
1385,-0.3764609910694615,0.9433672011840438,0.2041584158896685
1386,0.12113632812389606,0.9926480432725713,0.0049271034332555395
1387,0.17010541270410645,-1.0280128957584693,0.30559116588738183
1388,0.1850427909158492,0.9828824719930623,0.017370581415907013
1389,0.3775984103941169,0.931800945610604,0.10783108501090494
1390,-0.18365942925039921,-0.9834257174056056,-0.032009110572064646
1391,-0.19067643827925365,-0.982704305972086,-0.04641140972004143
1392,0.22495013344543552,-0.9767586626978951,-0.08037235755659777
1393,0.2884580160551536,0.9622899760878648,0.10398379746283232
1394,-0.30904152451669364,-0.954809013494744,-0.12784155650679913
1395,0.2923630370790293,0.9616359631576853,0.10276160248128445
1396,0.3633299678066849,0.9397039313937565,0.16575307008746032
1397,0.4099558224623077,0.9271182238461513,0.17608999108887768
1398,0.45028864939823104,0.9083300888486214,0.22665951846431495
1399,0.43794448261094227,0.9285776092875766,0.36607477551204626
1400,-0.18361394275646065,0.9860243006473766,0.1029908157656507
1401,-0.2506338600513665,0.971395918402065,0.0989279696896376
1402,0.27879334256852234,0.9604685492454663,-0.019793768639991115
1403,-0.3581315664599419,0.9360150926224302,0.06596942685328279
1404,-0.24192051103311404,0.9741232646322486,0.12664977410131117
1405,0.7867243101483112,0.6277159036574357,0.5329527267660473
1406,-0.21742404938819823,0.9802623164389115,0.135631899299246
1407,0.24278872688058778,-0.9747317065884565,-0.1203122163087757
1408,-0.3060130938093545,0.9563594555690693,0.7499525032374226
1409,0.32990824525088525,0.9440413237217286,-0.013049899735480871
1410,-0.19634409961792704,0.9852605868960033,0.10047285779717186
1411,-0.3720128960883794,0.9372734858296397,0.2724874797362057
1412,-0.4115882313947683,0.9207396355170584,0.1314849111980454
1413,-0.39084165152041334,0.9300519108140071,0.27534225607704893
1414,-0.4561349102003653,0.9066779619360159,0.2907669652626754
1415,-0.6928035493882806,-0.7654469475730201,0.3173793239709269
1416,-0.2507537166881919,0.9737942723685886,0.16902570179375062
1417,-0.27183502508971563,0.9687411909808471,0.11930573345430945
1418,-0.16935689109284166,0.9857956201087154,-0.021852069190127665
1419,-0.2842600576221179,0.9662106908484569,0.14723880721889612
1420,0.11728988841401268,-0.9950887711627895,0.06271338329173469
1421,-0.5203616379046154,0.8966020765390721,0.2684713877935507
1422,-0.1316649899232821,0.9925642339707977,-0.20036379715454572
1423,0.33590104156018974,0.9420243574002944,-0.01567014257988455
1424,-0.31059272893024015,0.9592864132598622,0.12748077174446162
1425,0.345374673928926,-0.948687738463748,-0.13674457494305883
1426,-0.15240761822973647,0.9886904495603563,-0.028700256527122405
1427,-0.15485400069024682,0.9882662129926283,-0.027310827610898845
1428,-0.13861354079465749,0.9912386190131142,-0.04704497287133495
1429,-0.35124085803093236,0.9495046611471378,0.15471297568113634
1430,-0.38843969059031613,0.9418399777508804,0.18908140083441546
1431,-0.39030976273816603,0.9412933609939882,0.3430151766587646
1432,0.37820046848407407,-0.9486153771212221,-0.20019674142676358
1433,0.4019474331687897,0.9159018763397658,0.020920698443546954
1434,-0.41260605341636514,0.9386401718314377,0.35443023846402427
1435,0.1669942349418145,-0.9860466561859601,0.014844450439601142
1436,-0.16425917268179424,0.9865152558609975,-0.014060894906689717
1437,-0.16533349269484787,0.9862723592732063,-0.01198507782710783
1438,-0.47729803515016367,-0.8805386801963901,-0.0753196423205621
1439,-0.15947731888305794,0.9874661202276672,-0.022861230109673364
1440,-0.07080546292666301,0.9994574867351116,-0.06532551828671694
1441,-0.04430982628875367,1.001285558841875,-0.06747903202358645
1442,0.07962183849756445,0.9983825338549731,-0.060973642711701186
1443,-0.3490315002322963,-0.9371297989130074,-0.010064725290614536
1444,-1.1130702567071937,0.302657173651536,-1.4218928715961427
1445,-0.42568146974895055,0.9358283316983942,0.23153008761926236
1446,0.3899725780900012,0.9211731979063256,0.02995708795252794
1447,0.05365601489987284,-0.9998792504130182,0.05383426169520782
1448,-0.2641025705569345,-1.0824818012074435,0.4736785321370295
1449,-0.17525851926608763,0.9845226074972502,0.0016834057085901388
1450,-0.15830630473818316,0.987452943643593,-0.011236806891767568
1451,0.41649102485120115,0.9107218992068149,0.08379468439514737
1452,0.16145078992149173,-0.9868845431418585,-0.002773908136277975
1453,0.4414537760773116,0.8987172261950841,0.4168226016713027
1454,-0.10223342011934809,1.061195044443104,-0.3581709300546693
1455,-0.1364530736082274,0.9906466454590618,0.0005234970394157972
1456,-0.13197381696206695,0.9912606862378109,0.0038859086879195408
1457,-0.24639035753620828,0.9835933255681762,-0.17577512014328542
1458,-0.08651051722842225,0.9962525181962115,0.0029088538132611666
1459,0.09198598957891288,0.995760301406455,1.252812346632569e-05
1460,-0.150531869403697,0.9894036735429615,0.04033601698043534
1461,0.5804093985048392,0.8143620181707654,0.010234093320091262
1462,-0.15899360763952147,0.9890690666650481,0.06189415611304879
1463,0.04470531876060766,0.9998844098514746,0.04225135009706593
1464,0.16767676557724767,0.9880844069152435,0.08106204151025455
1465,0.14460735434132072,0.9918899585277068,0.07113350451882271
1466,0.16611318578625917,0.9886833573555349,0.10467012188923663
1467,-0.19020257915813815,0.9907986818156911,0.19528112919309557
1468,0.41126741352659024,0.9180299170976775,0.11324724435569766
1469,0.271269673814282,0.9696579661406067,0.1587530095747882
1470,0.2809387731543577,0.969197346075902,0.14581527755417642
1471,0.3348293833675797,0.9591412678928496,-0.21442772757079478
1472,0.26473194500186464,0.9834803488119411,0.37624984105190123
1473,-0.2511892780641669,-0.9909115018823561,-0.20495208152381744
1474,-0.011545521350303595,1.0116953688165955,-0.15184237424849853
1475,0.009276890096200436,-1.0012417102859659,0.050619638990517135
1476,-0.0012865157934933,1.0136648130556365,-0.18379788851631124
1477,-0.45589085802860524,-0.8963272134552479,-0.11927937115548828
1478,-0.016898791563069344,1.0127622820139222,-0.15779537183220424
1479,-0.3254595806530132,0.979971200963448,0.24431860828917404
1480,-0.22092988822440984,-0.9869180920533394,-0.1522043665854992
1481,0.30884418678608916,-0.964954751505789,0.18049068654594924
1482,-0.10312824671405608,1.0063749482475428,-0.15052515991439594
1483,-0.19267080366430653,0.9940322041386231,-0.15560827651242815
1484,-0.3822479185800894,0.9399421021229984,-0.16849521312153132
1485,-0.1429024715082836,1.0028020591355873,-0.9847355788313664
1486,0.3843459564637267,-0.9380874040385923,0.16820172151965596
1487,0.019275909222405213,-1.0129337557776887,0.15911233118271983
1488,0.4131855226462455,-0.9265252469456062,0.16686367744044225
1489,0.3967944626927449,-0.9342506782546246,0.19421809448088906
1490,-0.4389134157214016,-0.9000547670085238,-0.05355133451262431
1491,0.019976082555281716,-1.0004794951135694,0.03708713545942688
1492,-0.28560690178455167,-0.9725961802778804,0.16827807794011207
1493,0.37339949042115184,0.9349186209464241,-0.11508234946431684
1494,0.32077688717450537,0.953011595509734,0.10764667699499672
1495,0.3762815873834952,0.933923796724775,-0.11711489479089021
1496,0.25111985515006946,0.981469454918924,-0.19491234341549477
1497,0.2527154483647152,0.9801390064181446,-0.16410341208735663
1498,-0.6475233572148473,0.7738031407320858,-0.5506143019470269
1499,-0.37509085946545684,0.9273836970775404,-0.02713436696004189
1500,-0.36561516365760294,0.9313562727944936,-0.058253911789791384
1501,-0.40511696901876676,0.9144469227669442,-0.018728203393293334
1502,-0.40383135562247524,0.915391961044843,-0.052262453244190474
1503,0.33781062305294823,0.9493182684785402,0.15185501704941531
1504,0.1254629556149676,0.9921427572253747,-0.009457671663577692
1505,-0.3919304136853533,0.9208251904335824,-0.04069283041899283
1506,0.28712602772015866,-0.9689749704858585,-0.24050640695941208
1507,-0.39129636391379674,0.9227443856085339,-0.06929760420064836
1508,-0.4091923965617229,0.9147258800664311,-0.08366460710181244
1509,0.4290030879429621,-0.908851758733251,0.09947527603180636
