timestamp,orientation.x,orientation.y,orientation.z,ak0991x_magnetometer.x,ak0991x_magnetometer.y,ak0991x_magnetometer.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,icm4x6xx_accelerometer.x,icm4x6xx_accelerometer.y,icm4x6xx_accelerometer.z,icm4x6xx_gyroscope.x,icm4x6xx_gyroscope.y,icm4x6xx_gyroscope.z,GPS.lat,GPS.long,GPS.alt
1649236260724,347.125,-5.71875,-84.265625,-5.1375003,28.25625,-1.7437501,-1.5870619,-0.50343025,-0.5580522,-11.499351,0.12509704,-0.31304187,0.18268746,0.1015966,0.052063264,13.86272477,100.50102161,-25.02130126953125
1649236260834,346.9375,-5.40625,-84.484375,-3.7687502,28.44375,-1.7062501,1.026619,1.0779622,0.20629978,-9.021951,1.9596541,0.8607155,-0.07616416,-0.2595174,-0.369769,13.86272477,100.50102161,-25.02130126953125
1649236260939,346.71875,-5.828125,-84.15625,-4.18125,28.237501,0.65625,-1.2408419,0.38635176,-0.3490191,-10.679935,1.021127,0.34835634,-0.07616416,0.07283531,0.1692389,13.86272477,100.50102161,-25.02130126953125
1649236261039,346.4375,-173.35938,-83.359375,-4.6687503,29.38125,0.375,-0.16428661,0.03552413,1.2077401,-10.152613,0.31184477,1.6370354,0.0644466,0.2794905,-0.2717676,13.86272477,100.50102161,-25.02130126953125
1649236261139,346.32812,-6.921875,-82.953125,-3.3750002,29.531252,1.2,2.1415844,-0.16848302,-1.4880223,-7.6949644,0.9103952,-0.45190558,-0.15286094,-0.30319196,0.31411058,13.86272477,100.50102161,-25.02130126953125
1649236261248,347.21875,-5.75,-83.953125,-3.9562502,29.456251,1.8000001,-1.5759373,-0.8197097,-1.2631507,-11.101315,-0.14784196,-0.8206126,-0.019706812,0.008921326,0.074433155,13.86272477,100.50102161,-25.02130126953125
1649236261341,347.26562,-4.984375,-84.859375,-4.3875003,29.7,2.0812502,-0.03284836,0.7897861,0.47540134,-9.659407,1.246182,0.58298814,0.021837277,0.14740162,-0.15565717,13.86272477,100.50102161,-25.02130126953125
1649236261455,346.40625,-6.71875,-83.28125,-5.26875,29.400002,2.025,-1.1795053,0.15885907,-0.59141964,-10.861895,0.84814596,0.0077811554,0.08575126,-0.085884415,0.22995718,13.86272477,100.50102161,-25.02130126953125
1649236261557,347.34375,-6.09375,-83.875,-4.40625,28.35,1.48125,0.26622105,0.12579465,0.38471705,-10.0664215,0.6374562,0.712275,0.04101147,0.07177007,-0.28348514,13.86272477,100.50102161,-25.02130126953125
1649236261664,346.95312,-6.03125,-83.921875,-4.1625004,27.825,1.2375001,2.6370811,0.9695195,-0.019413978,-7.062895,1.7441759,0.664391,-0.21570969,-0.1497984,-0.10346076,13.86276056,100.50084702,-28.32568359375
1649236261773,346.9375,-6.265625,-83.703125,-5.7562504,28.087502,1.1437501,-2.2442322,-1.2488614,-1.2389777,-11.992557,-0.8475474,-0.825401,0.10918639,0.2336855,0.3503285,13.86276056,100.50084702,-28.32568359375
1649236261877,347.8125,-5.421875,-84.5625,-4.3125,27.056252,0.675,0.64607906,0.5741792,0.5961631,-9.252393,1.0642227,0.8319851,0.112382084,0.007856093,-0.24087581,13.86276056,100.50084702,-28.32568359375
1649236261978,346.59375,-6.59375,-83.359375,-4.36875,26.98125,0.82500005,-0.046839714,0.75797486,-0.047210574,-9.276335,1.471237,0.23343466,0.021837277,-0.27230018,0.26510987,13.86276056,100.50084702,-28.32568359375
1649236262080,347.79688,-174.51562,-84.515625,-3.9750001,27.093752,0.95625,1.5535688,-0.12560761,0.005043268,-8.313267,0.6422446,0.5734113,-0.13581721,0.044074018,-0.20039697,13.86276056,100.50084702,-28.32568359375
1649236262184,346.67188,-6.40625,-83.59375,-2.86875,26.19375,1.1625,-0.15306854,-1.0908313,-0.5989412,-9.688137,-0.30166942,-0.40402153,0.16564374,0.2272941,0.3332848,13.86276056,100.50084702,-28.32568359375
1649236262291,347.07812,-6.515625,-83.40625,-3.8625002,27.112501,1.6875001,-0.19246864,0.15490586,0.4115317,-10.445304,0.95827925,0.8319851,0.06657706,3.9946238E-4,-0.23661488,13.86276056,100.50084702,-28.32568359375
1649236262388,347.10938,-6.125,-83.765625,-4.0687504,27.300001,-0.20625001,-1.274828,0.5817363,-0.15058845,-10.670359,1.3323733,0.10354923,-0.016511112,-0.032622762,0.13621667,13.86276056,100.50084702,-28.32568359375
1649236262494,346.875,-6.265625,-83.734375,-4.21875,27.112501,0.84375006,-0.5315304,0.08590698,1.0931896,-10.277111,0.75237787,1.3880384,0.08149032,0.051530648,-0.11730879,13.86276056,100.50084702,-28.32568359375
1649236262594,346.25,-7.328125,-82.640625,-3.4687502,26.737501,0.24375,0.89815426,0.07423973,-0.4358786,-8.84478,1.0115502,0.2813187,-0.0015978495,0.039813083,0.074433155,13.86276056,100.50084702,-28.32568359375
1649236262699,346.51562,-7.078125,-82.84375,-2.1375,25.800001,0.45000002,-0.1405344,-0.67702365,0.08336115,-9.4295635,0.14903906,0.18555063,0.05912043,-6.657706E-4,0.14580376,13.86281885,100.50069932,-26.680908203125
1649236262807,346.84375,-6.3125,-83.5625,-2.6437502,25.237501,2.23125,-1.0575733,-0.38787055,0.5864909,-10.253169,0.30705637,0.81761986,0.07616416,3.9946238E-4,0.082955025,13.86281885,100.50069932,-26.680908203125
1649236262912,346.25,-7.234375,-82.703125,-2.7562501,25.406252,1.4250001,0.062285423,0.61791927,0.9897926,-9.396045,1.447295,1.3449428,0.07935986,0.0046603945,-0.045938175,13.86281885,100.50069932,-26.680908203125
1649236263014,346.73438,-6.828125,-83.140625,-2.0812502,24.056252,2.3812501,-0.23066902,0.31782657,-0.4840486,-9.803059,1.2174516,-0.078410104,0.09214266,0.07283531,0.17669553,13.86281885,100.50069932,-26.680908203125
1649236263121,346.57812,-6.96875,-82.96875,-2.0062501,23.6625,1.9312501,0.5024166,-0.16362113,1.2871766,-9.64983,0.41240123,1.7232267,0.009054481,0.15698871,-0.32822493,13.86281885,100.50069932,-26.680908203125
1649236263228,346.51562,-6.875,-82.921875,-1.8375001,23.94375,2.025,2.2902737,-0.47845262,-1.3091383,-7.3310456,0.9876082,-0.3800795,-0.19120933,-0.22862564,0.26084894,13.86281885,100.50069932,-26.680908203125
1649236263337,346.59375,-7.0,-82.859375,-2.7375002,24.618752,1.125,-3.4609213,-0.8464189,-0.56879807,-12.898163,-0.090381116,-0.45190558,0.22849248,0.011051793,0.3886769,13.86281885,100.50069932,-26.680908203125
1649236263431,347.09375,-6.171875,-83.703125,-1.8750001,24.956251,-0.45000002,1.4894495,1.2801572,1.263615,-8.576629,2.1134815,1.8716671,-0.13794768,0.0856181,-0.54553246,13.86281885,100.50069932,-26.680908203125
1649236263543,346.14062,-7.65625,-82.3125,-3.05625,24.468752,0.90000004,0.5432272,-0.14473152,0.06133789,-9.266758,0.8912416,1.0714053,-0.119838715,-0.19134249,0.096803054,13.86281885,100.50069932,-26.680908203125
1649236263642,347.10938,-6.953125,-83.015625,-2.8312502,24.806252,-0.28125,1.199708,-0.55425584,-0.14835164,-8.605359,0.02932897,0.34356794,0.011184947,0.03874785,-0.16098334,13.86281885,100.50069932,-26.680908203125
1649236263748,346.59375,-6.828125,-83.0625,-2.1375,23.94375,0.0375,-1.3340826,0.051062286,0.18971288,-11.053431,0.87208796,0.5446809,0.070838,0.13887976,0.2757622,13.86288363,100.50055388,-25.702972412109375
1649236263854,346.98438,-6.515625,-83.390625,-1.06875,23.53125,1.125,-0.24797153,-0.42245042,0.15727198,-10.075998,0.3357868,0.3866636,0.03248961,0.2209027,-0.1663095,13.86288363,100.50055388,-25.702972412109375
1649236263958,347.73438,-5.65625,-84.25,-2.49375,24.31875,0.43125,-0.62099934,-0.5614749,-0.12941766,-10.296265,0.15382746,0.065242,0.0058587817,-0.0017310036,0.031823836,13.86288363,100.50055388,-25.702972412109375
1649236264064,346.67188,-6.90625,-83.09375,-1.6500001,25.35,-0.15,1.142148,0.25558966,0.3470405,-8.954913,1.1264719,1.0235212,-0.18907887,-0.1370156,-0.24513675,13.86288363,100.50055388,-25.702972412109375
1649236264173,346.89062,-173.29688,-83.28125,-3.5062501,24.656252,1.3687501,-0.88470745,-0.19432557,-0.43003798,-10.200497,0.54168814,-0.06404489,0.046337638,0.0046603945,0.36417654,13.86288363,100.50055388,-25.702972412109375
1649236264279,346.98438,-173.39062,-83.34375,-2.6625001,23.94375,-0.13125001,-0.14275265,-0.70587623,-2.592355E-4,-10.1621895,-0.29209262,0.12749124,0.05379427,0.25818586,-0.24939768,13.86288363,100.50055388,-25.702972412109375
1649236264384,347.125,-173.70312,-83.703125,-2.1375,22.9125,1.3687501,1.7061806,0.30278432,0.60514456,-8.121731,1.0785879,0.9804256,-0.0484681,-0.040079392,-0.13754821,13.86288363,100.50055388,-25.702972412109375
1649236264488,347.0625,-173.5,-83.484375,-2.30625,23.831251,1.6875001,-0.7030201,-0.799451,-0.68523276,-10.123882,0.077213004,-0.30346507,-0.031424373,-0.100797676,0.37056795,13.86288363,100.50055388,-25.702972412109375
1649236264592,347.46875,-174.07812,-83.984375,-2.04375,23.737501,0.80625004,-0.82151127,-0.27997166,0.5987346,-11.034277,0.28311434,0.6931214,0.013315413,0.05366111,-0.21104929,13.86288363,100.50055388,-25.702972412109375
1649236264698,346.65625,-173.21875,-83.15625,-2.7,23.681252,1.3125,1.4731016,0.45917773,-0.11741452,-7.73806,1.2653356,-0.24600422,0.030359142,-0.013448567,-0.01611165,13.86295905,100.5004048,-25.19354248046875
1649236264801,346.79688,-173.20312,-83.140625,-1.29375,23.79375,1.5937501,-1.4798737,-0.4825992,-0.24793564,-10.967239,0.1921347,-0.17896658,0.113447316,0.06644391,0.26084894,13.86295905,100.5004048,-25.19354248046875
1649236264901,346.71875,-173.35938,-83.3125,-2.325,23.8125,2.2687502,1.0359135,0.008646011,0.4881844,-9.208698,0.4985925,0.6691794,-0.03994624,0.107988,-0.42196542,13.86295905,100.5004048,-25.19354248046875
1649236265006,346.09375,-172.54688,-82.53125,-2.775,22.987501,2.9625,1.0614414,-0.014386475,-1.2176685,-7.445967,0.87687635,-0.777517,-0.070838,-0.2786916,0.4078511,13.86295905,100.5004048,-25.19354248046875
1649236265112,346.75,-173.1875,-83.15625,-3.1312501,22.5,2.0062501,-2.6075382,-0.6140075,-0.5116687,-13.075334,0.010175358,0.060453594,0.084686026,0.13674928,-1.3315413E-4,13.86295905,100.5004048,-25.19354248046875
1649236265212,346.53125,-173.35938,-83.328125,-2.8312502,22.40625,1.7062501,1.9735155,0.8266591,1.4339375,-7.541735,1.2557588,1.4359225,-0.07935986,0.2145113,-0.3889432,13.86295905,100.5004048,-25.19354248046875
1649236265319,345.95312,-172.34375,-82.328125,-2.7562501,21.768751,1.35,-1.3031874,-1.0792427,-1.0775489,-10.675147,-0.34476504,-0.85891986,0.09427312,-0.17216828,0.6208977,13.86295905,100.5004048,-25.19354248046875
1649236265421,347.3125,-173.73438,-83.703125,-1.2750001,22.35,0.46875003,0.075977325,0.49011242,0.18678716,-9.985018,1.0163386,0.32441434,0.0484681,0.10266183,-0.32502922,13.86295905,100.5004048,-25.19354248046875
1649236265525,346.20312,-173.23438,-83.21875,-3.6750002,21.88125,1.40625,1.0469809,0.7515056,-0.710973,-9.0842,1.5622166,-0.480636,-0.08042509,0.04833495,-0.13222206,13.86295905,100.5004048,-25.19354248046875
1649236265631,346.89062,-173.4375,-83.3125,-3.7500002,23.081251,-0.46875003,0.8439131,-0.3315817,-0.044684827,-8.595782,0.3645172,0.16101007,0.04101147,-0.008122402,0.058454663,13.86295905,100.5004048,-25.19354248046875
1649236265744,346.95312,-173.5,-83.46875,-3.1312501,24.13125,-0.90000004,-1.779172,-0.26495582,-0.62759614,-11.374253,0.2112883,-0.18375498,0.03355484,-0.093341045,0.19693495,13.8630219,100.50025688,-24.646697998046875
1649236265846,346.42188,-173.32812,-83.3125,-3.15,24.093752,-1.63125,0.43750572,0.33873868,0.086407214,-9.419987,0.7428011,0.20949265,0.023967743,0.06537867,-0.29946363,13.8630219,100.50025688,-24.646697998046875
1649236265950,346.875,-173.75,-83.71875,-1.9312501,24.6,0.52500004,1.02279,-0.22913653,-1.2229841,-8.600571,0.8242039,-0.84934306,-0.045272402,-0.012383334,0.2853493,13.8630219,100.50025688,-24.646697998046875
1649236266051,347.1875,-173.92188,-83.890625,-3.3375,25.81875,0.58125,-1.0130205,-0.71042985,-0.047125265,-11.058219,-0.25378537,-0.05925649,0.12409965,0.11011846,-0.19294032,13.8630219,100.50025688,-24.646697998046875
1649236266156,347.14062,-174.0625,-84.0625,-3.91875,26.025002,-0.54375005,2.1487284,1.1078839,0.34978098,-7.6949644,2.3145945,1.1815386,-0.2711018,-0.31597474,0.041410934,13.8630219,100.50025688,-24.646697998046875
1649236266264,346.14062,-172.96875,-82.953125,-3.99375,25.81875,-0.26250002,-1.9805193,-0.4831406,-1.7818589,-11.441292,0.091578215,-1.6927006,0.09214266,0.0025299285,0.23315288,13.8630219,100.50025688,-24.646697998046875
1649236266364,347.57812,-174.5,-84.453125,-5.4,25.725,1.3875,0.3943243,0.4171663,0.4584541,-8.801684,0.8098387,0.11791443,0.12516488,0.0792267,-0.14287437,13.8630219,100.50025688,-24.646697998046875
1649236266469,345.25,-8.03125,-81.96875,-6.20625,26.643751,-2.6625001,-0.46202755,-0.19401097,-0.28471604,-10.531495,0.52253455,-0.08319851,0.0058587817,0.11331416,0.044606633,13.8630219,100.50025688,-24.646697998046875
1649236266570,347.59375,-174.26562,-84.25,-4.875,26.025002,-1.0500001,-0.2668085,0.07700884,1.0346988,-9.908403,0.65660983,0.8750807,0.07296846,0.074965775,-0.08428656,13.8630219,100.50025688,-24.646697998046875
1649236266680,346.85938,-6.5,-83.5,-3.4687502,26.025002,-0.20625001,0.6380358,0.49502337,0.31868464,-9.343372,1.2892777,0.6404489,-0.10066452,-0.036883693,-0.16098334,13.86307549,100.50009049,-24.161041259765625
1649236266777,347.29688,-5.96875,-84.03125,-4.2937503,25.368752,0.22500001,-2.1874275,-0.9875423,-0.2452681,-11.810597,-0.6560113,0.23822308,-0.0069240145,0.04940018,0.20758729,13.86307549,100.50009049,-24.161041259765625
1649236266884,347.125,-173.82812,-83.8125,-4.33125,25.29375,-0.3,1.2251711,-0.5769441,-0.8764066,-8.897452,0.034117375,-0.56682724,-0.0037283157,-0.04327509,-0.15672241,13.86307549,100.50009049,-24.161041259765625
1649236266986,347.09375,-173.64062,-83.640625,-5.34375,26.362501,0.5625,-0.9776621,0.7025031,0.379539,-10.828376,1.2988545,0.5255273,-0.030359142,-0.05712312,0.025432438,13.86307549,100.50009049,-24.161041259765625
1649236267085,347.79688,-174.46875,-84.375,-4.70625,24.768751,0.1875,1.4267263,0.011261523,0.016960055,-8.557475,0.7140707,0.30526072,-0.10279499,0.0025299285,-0.23981059,13.86307549,100.50009049,-24.161041259765625
1649236267193,347.07812,-173.6875,-83.625,-4.2375,24.91875,0.31875002,-1.305192,-0.7223084,-0.21664312,-10.42615,-0.22505496,-0.3321955,0.17523083,0.1047923,0.5101135,13.86307549,100.50009049,-24.161041259765625
1649236267299,346.89062,-173.48438,-83.484375,-3.2625,24.187502,0.675,-0.35664177,-0.07303065,0.57301307,-10.450092,0.57999533,0.49200845,0.055924732,0.019573657,-0.292007,13.86307549,100.50009049,-24.161041259765625
1649236267405,346.95312,-173.84375,-83.84375,-4.9500003,24.675001,1.63125,0.0020780563,-0.2745976,0.3949492,-9.1751795,0.32142156,0.23822308,0.014380646,0.20172851,0.17669553,13.86307549,100.50009049,-24.161041259765625
1649236267508,346.875,-173.57812,-83.515625,-4.55625,23.362501,1.9875001,-1.4198017,-0.55790734,1.1900672,-11.350311,-0.08559271,0.985214,0.11451255,-0.03901416,-0.04806864,13.86307549,100.50009049,-24.161041259765625
1649236267616,346.6875,-173.42188,-83.40625,-5.25,22.931252,0.01875,1.0664234,0.21904165,0.81415373,-8.203134,1.2413936,0.80804306,-0.04740287,-0.07523208,0.1500647,13.86307549,100.50009049,-24.161041259765625
1649236267722,346.4375,-173.34375,-83.3125,-4.7625003,24.093752,1.3312501,-0.8143549,-0.49905333,-1.4504309,-10.713454,0.43155485,-0.9115923,-0.11131685,-0.13488513,0.27789268,13.8631301,100.49992802,-23.47930908203125
1649236267823,347.29688,-174.28125,-84.1875,-6.3,24.206251,-0.0375,1.4167166,0.08251172,0.0380906,-8.686762,0.6997054,0.16101007,-0.08681649,0.12290126,-0.50611883,13.8631301,100.49992802,-23.47930908203125
1649236267929,345.95312,-172.78125,-82.75,-6.9750004,24.618752,-0.75,-1.912363,-1.0838569,-0.34746116,-10.809222,-0.6512229,-0.54288524,0.14114338,0.04940018,0.54846185,13.8631301,100.49992802,-23.47930908203125
1649236268035,346.15625,-173.17188,-83.109375,-5.53125,25.312502,-1.5937501,1.0445547,-0.033631682,0.8068228,-9.396045,0.8194155,1.0761937,-0.046337638,-0.020905199,-0.35911667,13.8631301,100.49992802,-23.47930908203125
1649236268136,345.48438,-172.67188,-82.625,-5.2875004,25.875002,-1.06875,-0.19850636,0.54671854,-0.056461446,-9.179968,1.3515269,0.16101007,-0.12409965,-0.23927797,0.3726984,13.8631301,100.49992802,-23.47930908203125
1649236268240,346.78125,-173.96875,-83.84375,-4.2937503,25.087502,0.52500004,-0.46049213,-1.2477145,-0.59525764,-10.320207,-0.5554548,-0.8158242,0.034620073,0.26351202,-0.053394806,13.8631301,100.49992802,-23.47930908203125
1649236268343,345.73438,-173.17188,-83.125,-4.8562503,25.81875,-0.22500001,1.3260689,-0.6061649,-0.2550767,-9.069835,0.16819267,0.14664486,-0.026098209,0.043008782,-0.19400556,13.8631301,100.49992802,-23.47930908203125
1649236268445,345.35938,-172.625,-82.59375,-5.0437503,25.5375,0.26250002,-1.2428293,-0.13070661,0.39197654,-10.526707,0.3453636,0.046088383,0.049533337,-0.06777545,0.22676148,13.8631301,100.49992802,-23.47930908203125
1649236268552,345.75,-173.4375,-83.34375,-6.5437503,24.937502,1.0125,0.47515583,0.076669455,-0.3034819,-9.074623,0.8050503,-0.16460137,-0.09427312,-0.11890664,-0.050199106,13.8631301,100.49992802,-23.47930908203125
1649236268652,345.21875,-172.85938,-82.734375,-7.1062503,25.3875,0.90000004,-0.6793623,-0.05339402,0.25218892,-10.267534,0.670975,0.3196259,-0.017576344,0.030225987,0.039280467,13.8631301,100.49992802,-23.47930908203125
1649236268766,344.9375,-172.5,-82.40625,-7.275,24.393751,0.43125,0.2736807,-0.75414896,0.094513774,-9.640253,-0.21068975,0.13706805,-0.012250179,0.1047923,-0.055525273,13.86319346,100.49975698,-23.46185302734375
1649236268866,344.59375,-172.39062,-82.359375,-6.95625,24.750002,-0.20625001,0.4567442,-0.6503192,-0.21275671,-8.686762,-0.25378537,-0.8158242,0.07296846,-0.08801488,0.15432563,13.86319346,100.49975698,-23.46185302734375
1649236268966,344.92188,-172.9375,-82.875,-7.7250004,23.587502,0.76875,-0.7563324,-0.17492384,-0.28354597,-11.019912,0.27353755,-0.3800795,-5.326165E-4,-0.062449288,-0.021437814,13.86319346,100.49975698,-23.46185302734375
1649236269067,345.26562,-173.375,-83.21875,-9.431251,24.018751,-0.16875,0.74352837,1.3610048,0.60096633,-9.122507,2.0697873,1.1528081,-0.24553621,-0.2371475,-0.15459195,13.86319346,100.49975698,-23.46185302734375
1649236269174,344.875,-172.75,-82.5625,-8.64375,22.275002,-1.03125,-1.2760143,-0.98611736,-0.9871187,-11.067796,-0.33997664,-0.9792285,0.034620073,0.14207545,0.38441595,13.86319346,100.49975698,-23.46185302734375
1649236269277,345.29688,-173.35938,-83.203125,-4.3500004,22.875,-1.7437501,-0.60355854,0.2473954,0.13578019,-10.411784,0.5129577,0.050876785,0.13688244,0.044074018,-0.20572312,13.86319346,100.49975698,-23.46185302734375
1649236269380,343.89062,-172.375,-82.375,-1.48125,20.737501,1.9687501,0.8342476,1.0430723,0.7371649,-8.66282,1.6819267,0.40581718,-0.0058587817,0.067509145,-0.10452599,13.86319346,100.49975698,-23.46185302734375
1649236269488,344.21875,-172.64062,-82.59375,-8.25,18.337502,7.36875,-0.29699898,-1.1902304,-1.1529213,-10.257957,-0.61291564,-0.9600749,0.009054481,0.15698871,0.097868286,13.86319346,100.49975698,-23.46185302734375
1649236269599,344.17188,-172.5625,-82.53125,-9.76875,17.2875,3.24375,0.31728745,0.8600848,0.8828023,-9.807847,1.2797008,0.82719666,0.08894696,-0.10612384,-0.15885288,13.86319346,100.49975698,-23.46185302734375
1649236269688,344.09375,-172.34375,-82.328125,-8.90625,18.206251,0.4875,0.23583794,0.12257248,-0.07125092,-9.179968,0.7188591,-0.39923313,-0.0015978495,-0.061384052,0.16178226,13.86324996,100.49957247,-24.13189697265625
1649236269799,345.1875,-173.79688,-83.734375,-7.8750005,19.087502,0.91875005,-1.8058262,-0.24470031,0.46902382,-11.71004,0.4985925,0.80325466,-0.0037283157,-0.018774733,0.09999875,13.86324996,100.49957247,-24.13189697265625
1649236269905,344.20312,-172.78125,-82.75,-5.30625,18.375,-0.075,-1.1204433,0.6479175,0.8455824,-10.99597,1.2030864,0.94690675,0.0644466,0.04833495,-0.092808425,13.86324996,100.49957247,-24.13189697265625
1649236270014,344.34375,-172.76562,-82.765625,-6.2625003,19.3125,-0.3375,1.7686071,0.009999514,0.21489832,-8.112154,0.6853402,0.50637364,-0.15392618,-0.04966649,-0.20252743,13.86324996,100.49957247,-24.13189697265625
1649236270116,344.10938,-172.70312,-82.703125,-5.175,17.71875,-0.58125,-1.036439,-0.07608396,0.24348642,-10.952874,0.6997054,0.31483752,0.09001219,0.074965775,0.2917407,13.86324996,100.49957247,-24.13189697265625
1649236270221,343.96875,-172.39062,-82.390625,-3.2812502,17.19375,-0.54375005,-0.6354923,0.44922644,1.1409934,-10.296265,0.9247604,1.0714053,0.113447316,0.11224893,-0.122634955,13.86324996,100.49957247,-24.13189697265625
1649236270321,344.23438,-7.203125,-82.796875,-3.80625,19.03125,0.54375005,0.73757076,0.7012355,0.6389955,-8.945336,1.3515269,0.8463503,-0.049533337,0.0046603945,-0.12689589,13.86324996,100.49957247,-24.13189697265625
1649236270426,344.29688,-172.60938,-82.609375,-2.71875,18.46875,-0.41250002,-0.9716234,-0.15031528,0.4205089,-10.574591,0.57520694,0.50637364,0.08575126,0.022769356,0.28747976,13.86324996,100.49957247,-24.13189697265625
